version:,4
time engine rpm secondary rpm dc motor pos dc motor target pos target rpm hlfb PI integral term PID dt Error engine raw rpm derivative of error signed motor velocity motor target velocity tire slipping (bool) secondary total rotations raw battery analog battery SOC primary slope secondary slope brake sensor (on/off) current state latitude longitude altitude gps speed (mph)
225570,1724,0,2,0,3250,50,0,26,-1609,1725,-107,0,0,0,46922,2723,55,0.06,0,1,9,43.073109,-77.17141,175.800003,0.05
225622,1715,0,2,0,3250,50,0,26,-1609,1678,-107,0,0,0,46922,2724,55,-0.13,0,1,9,43.073109,-77.17141,175.800003,0.05
225675,1699,0,2,0,3250,50,0,26,-1609,1658,-107,0,0,0,46922,2721,55,-0.44,0,1,9,43.073109,-77.17141,175.899994,0.05
225728,1694,0,2,0,3250,50,0,26,-1609,1698,-107,0,0,0,46922,2724,55,-0.07,0,1,9,43.073109,-77.17141,175.899994,0.05
225781,1705,0,2,0,3250,50,0,26,-1609,1767,-107,0,0,0,46922,2728,55,0.32,0,1,9,43.073109,-77.17141,175.899994,0.05
225833,1707,0,2,0,3250,50,0,26,-1609,1738,-107,0,0,0,46922,2727,55,0.03,0,1,9,43.073109,-77.17141,175.899994,0.05
225884,1716,0,2,0,3250,50,0,26,-1609,1719,-107,0,0,0,46922,2730,55,0.26,0,1,9,43.073109,-77.17141,175.899994,0.05
225938,1726,0,2,0,3250,50,0,26,-1609,1708,-107,0,0,0,46922,2732,55,0.14,0,1,9,43.073109,-77.17141,175.899994,0.05
225990,1718,0,2,0,3250,50,0,26,-1609,1660,-107,0,0,0,46922,2730,55,-0.22,0,1,9,43.073109,-77.17141,175.899994,0.05
226042,1700,0,2,0,3250,50,0,26,-1609,1679,-107,0,0,0,46922,2724,55,-0.25,0,1,9,43.073109,-77.17141,175.899994,0.05
226096,1693,0,2,0,3250,50,0,26,-1609,1703,-107,0,0,0,46922,2730,55,-0.2,0,1,9,43.073109,-77.17141,175.899994,0.05
226148,1696,0,2,0,3250,50,0,26,-1609,1732,-107,0,0,0,46922,2728,55,0.04,0,1,9,43.073109,-77.17141,175.899994,0.05
226200,1700,0,2,0,3250,50,0,26,-1609,1726,-107,0,0,0,46922,2728,55,0.12,0,1,9,43.073109,-77.17141,175.899994,0.05
226252,1715,0,2,0,3250,50,0,26,-1609,1738,-107,0,0,0,46922,2728,55,0.22,0,1,9,43.073109,-77.17141,175.899994,0.05
226306,1724,0,2,0,3250,50,0,26,-1609,1721,-107,0,0,0,46922,2732,55,0.26,0,1,9,43.073109,-77.17141,175.899994,0.05
226357,1721,0,2,0,3250,50,0,26,-1609,1688,-107,0,0,0,46922,2722,55,-0.04,0,1,9,43.073109,-77.17141,175.899994,0.05
226409,1719,0,2,0,3250,50,0,26,-1609,1724,-107,0,0,0,46922,2728,55,-0.06,0,1,9,43.073109,-77.17141,175.899994,0.05
226437,1719,0,2,0,3250,49,0,26,-1609,1728,-107,0,0,0,46922,2727,55,0,0,1,1,43.073109,-77.17141,175.899994,0.05
226474,1719,0,2,348,3250,50,0,26,-1609,1735,-107,440,0,0,46922,2729,55,0,0,1,1,43.073109,-77.17141,175.899994,0.05
226500,1720,0,8,348,3250,50,0,26,-1609,1727,-107,1540,0,0,46922,2728,55,0.03,0,1,1,43.073109,-77.17141,175.899994,0.05
226528,1725,0,21,353,3250,50,0,26,-1609,1714,-107,2860,0,0,46922,2722,55,0.14,0,1,1,43.073105,-77.17141,175.899994,0.05
226554,1725,0,38,353,3250,51,0,26,-1609,1714,-107,3960,0,0,46922,2732,55,0.14,0,1,1,43.073105,-77.17141,175.899994,0.05
226581,1724,0,66,353,3250,51,0,26,-1609,1716,-107,5280,0,0,46922,2728,55,-0.03,0,1,1,43.073105,-77.17141,175.899994,0.05
226607,1721,0,95,348,3250,51,0,26,-1609,1713,-107,6380,0,0,46922,2728,55,-0.09,0,1,1,43.073105,-77.17141,175.899994,0.05
226634,1720,0,129,348,3250,51,0,26,-1609,1732,-107,7480,0,0,46922,2720,55,-0.03,0,1,1,43.073105,-77.17141,176,0.05
226661,1720,0,169,348,3250,50,0,26,-1609,1732,-107,8580,0,0,46922,2722,55,-0.03,0,1,1,43.073105,-77.17141,176,0.05
226688,1720,0,224,348,3250,51,0,26,-1609,1728,-107,9900,0,0,46922,2718,55,0,0,1,1,43.073105,-77.17141,176,0.05
226785,1724,0,342,353,3250,51,0,26,-1609,1731,-107,880,0,0,46922,2727,55,0.04,0,1,1,43.073105,-77.17141,176,0.05
226814,1724,0,351,353,3250,50,0,26,-1609,1717,-107,2200,0,0,46922,2733,55,0,0,1,1,43.073105,-77.17141,176,0.05
226840,1728,0,352,359,3250,50,0,26,-1609,1734,-107,440,0,0,46922,2726,55,0.12,0,1,1,43.073105,-77.17141,176,0.05
226867,1728,0,358,359,3250,50,0,26,-1609,1734,-107,0,0,0,46922,2730,55,0.12,0,1,1,43.073105,-77.17141,176,0.05
226894,1723,0,357,353,3250,50,0,26,-1609,1707,-107,0,0,0,46922,2718,55,-0.14,0,1,1,43.073105,-77.17141,176,0.05
226921,1714,0,352,342,3250,50,0,26,-1609,1685,-107,-3600,0,0,46922,2730,55,-0.25,0,1,1,43.073105,-77.17141,176,0.05
226947,1695,0,335,326,3250,49,0,26,-1609,1634,-107,-5400,0,0,46922,2721,55,-0.52,0,1,1,43.073105,-77.17141,176,0.05
226974,1695,0,328,326,3250,49,0,26,-1609,1634,-107,0,0,0,46922,2725,55,-0.52,0,1,1,43.073105,-77.17141,176,0.05
227001,1678,0,323,309,3250,49,0,26,-1609,1630,-107,-3600,0,0,46922,2723,55,-0.46,0,1,1,43.073105,-77.17141,176,0.05
227027,1669,0,307,304,3250,49,0,26,-1609,1691,-107,-1800,0,0,46922,2727,55,-0.25,0,1,1,43.073105,-77.17141,176,0.05
227059,1706,190,306,337,3250,48,0,26,-1609,1893,-107,440,0,0,46922,2721,55,1.17,0,1,1,43.073105,-77.17141,176,0.05
227085,1763,190,312,386,3250,49,0,26,-1609,1970,-107,1540,0,0,46922,2724,55,1.87,0,1,1,43.073105,-77.17141,176,0.05
227112,1871,106,325,702,3250,49,0,26,-1609,2173,-107,2860,0,0,46922,2727,55,3.91,-1.53,1,8,43.073105,-77.17141,176,0.05
227146,1996,127,351,702,3250,49,0,34,-1254,2255,726,4400,0,0,46922,2724,55,4.7,0.87,1,7,43.073105,-77.17141,176,0.05
227182,2147,134,387,702,3250,50,0,37,-1103,2446,354,5940,0,0,46922,2727,55,6.16,0.14,1,7,43.073105,-77.17141,176,0.05
227208,2290,134,419,702,3250,50,0,25,-960,2606,596,7040,0,0,46922,2722,55,3.11,0.14,1,7,43.073105,-77.17141,176,0.05
227235,2447,134,457,702,3250,51,0,27,-803,2756,540,8360,0,0,46922,2718,55,7.21,0.14,1,7,43.073105,-77.17141,176,0.05
227263,2594,145,509,702,3250,51,0,28,-656,2907,553,9460,0,0,46922,2728,55,7.12,0.13,1,7,43.073105,-77.17141,176,0.05
227289,2751,145,558,702,3250,51,0,26,-499,3042,573,10560,0,0,46922,2719,55,3.98,0.13,1,7,43.073105,-77.17141,176,0.05
227316,2896,173,613,702,3250,50,0,27,-354,3173,574,11660,0,0,46923,2722,55,7.67,0.71,1,7,43.073105,-77.17141,176,0.05
227343,3035,185,680,702,3250,51,0,27,-215,3300,529,8940,0,0,46923,2728,55,7.65,0.31,1,7,43.073105,-77.17141,176,0.05
227370,3165,185,697,700,3250,51,0,27,-85,3404,507,0,0,0,46923,2723,55,3.69,0.31,1,7,43.073105,-77.17141,176,0.05
227395,3290,169,697,700,3250,50,0,26,40,3535,492,220,-12000,0,46923,2731,55,3.68,-0.5,1,7,43.073105,-77.17141,176,0.05
227422,3400,187,700,700,3250,50,0,27,150,3592,451,0,-12000,0,46923,2724,55,6.59,0.56,1,7,43.073105,-77.17141,176,0.05
227449,3496,260,700,5050,3250,50,0,27,246,3650,396,440,5577,0,46923,2724,55,2.92,2.19,1,7,43.073105,-77.17141,176,0.05
227475,3574,312,706,5050,3250,50,84,26,324,3689,350,1540,8227,0,46923,2732,55,4.8,1.57,1,7,43.073105,-77.17141,176,0.05
227501,3630,361,719,5050,3250,50,179,25,380,3688,288,2860,9008,0,46924,2722,55,1.72,2.87,1,7,43.073105,-77.17141,176,0.05
227530,3654,406,736,5050,3250,51,296,29,404,3654,165,3960,8865,0,46924,2724,55,0.73,1.38,1,7,43.073105,-77.17141,176,0.08
227555,3659,449,759,5050,3250,51,402,26,409,3614,73,5060,8561,0,46924,2719,55,0.3,1.3,1,7,43.073105,-77.17141,176,0.08
227582,3643,449,793,5050,3250,51,508,27,393,3573,0,6380,8005,0,46924,2718,55,-0.48,0,1,7,43.073105,-77.17141,176,0.08
227611,3610,449,827,5050,3250,51,608,28,360,3522,-71,7147,7147,0,46924,2726,55,-0.97,0,1,7,43.073105,-77.17141,176,0.08
227636,3574,449,867,5050,3250,52,692,26,324,3510,-130,6283,6283,0,46924,2725,55,-2.11,0,1,7,43.073105,-77.17141,176.100006,0.08
227662,3547,0,895,5050,3250,52,766,25,297,3517,-136,4724,4724,0,46924,2719,55,-0.79,0,1,7,43.073105,-77.17141,176.100006,0.08
227699,3526,0,928,5050,3250,52,868,37,276,3511,-67,4940,4940,0,46924,2730,55,-0.61,0,1,7,43.073105,-77.17141,176.100006,0.08
227726,3505,0,951,5050,3250,52,936,27,255,3465,-77,4693,4693,0,46924,2735,55,-1.21,0,1,7,43.073105,-77.17141,176.100006,0.08
227751,3484,0,978,5050,3250,52,996,26,234,3417,-80,4470,4470,0,46924,2718,55,-0.6,0,1,7,43.073105,-77.17141,176.100006,0.08
227778,3471,36,1000,5050,3250,52,1055,27,221,3448,-70,4428,4428,0,46924,2724,55,-0.75,0,1,7,43.073105,-77.17141,176.100006,0.08
227805,3460,36,1022,5050,3250,53,1111,27,210,3459,-44,4492,4492,0,46924,2714,55,-0.32,0,1,7,43.073105,-77.17141,176.100006,0.08
227833,3453,36,1048,5050,3250,54,1165,27,203,3476,-37,4512,4512,0,46924,2718,55,-0.41,0,1,7,43.073105,-77.17141,176.100006,0.08
227859,3463,0,1071,5050,3250,52,1220,26,213,3518,-15,4854,4854,0,46924,2718,55,0.29,0,1,7,43.073105,-77.17141,176.100006,0.08
227895,3492,0,1104,5050,3250,53,1309,37,242,3563,43,5074,5709,0,46924,2727,55,0.86,0,1,7,43.073105,-77.17141,176.100006,0.08
227931,3510,62,1149,5050,3250,53,1400,35,260,3537,74,6149,6267,0,46924,2719,55,0.53,0,1,7,43.073105,-77.17141,176.100006,0.08
227966,3527,62,1192,5050,3250,54,1499,36,277,3545,47,6523,6523,0,46925,2719,55,0.5,0,1,7,43.073105,-77.17141,176.100006,0.08
227995,3528,174,1224,5050,3250,54,1576,28,278,3480,50,6446,6446,0,46925,2711,55,0.03,0,1,7,43.073105,-77.17141,176.100006,0.08
228021,3524,449,1261,5050,3250,54,1647,26,274,3496,0,6100,6100,0,46925,2717,55,-0.23,16.64,1,7,43.073105,-77.17141,176.100006,0.08
228048,3510,449,1290,5050,3250,54,1717,27,260,3493,-25,5774,5774,0,46925,2717,55,-0.41,16.64,1,7,43.073105,-77.17141,176.100006,0.08
228075,3499,385,1318,5050,3250,54,1784,27,249,3483,-51,5510,5510,0,46925,2722,55,-0.32,-1.02,1,7,43.073105,-77.17141,176.100006,0.08
228102,3477,363,1350,5050,3250,54,1845,27,227,3436,-48,5212,5212,0,46925,2717,55,-1.26,-1.02,1,7,43.073105,-77.17141,176.100006,0.08
228128,3464,341,1375,5050,3250,54,1900,26,214,3413,-76,5012,5012,0,46925,2711,55,-0.37,-0.51,1,7,43.073105,-77.17141,176.100006,0.08
228157,3446,337,1404,5050,3250,55,1956,29,196,3405,-48,4807,4807,0,46925,2706,55,-1.02,-0.23,1,7,43.073105,-77.17141,176.100006,0.08
228182,3423,337,1427,5050,3250,55,2000,26,173,3379,-76,4599,4599,0,46925,2709,55,-0.65,-0.23,1,7,43.073105,-77.17141,176.100006,0.08
228210,3404,271,1449,5050,3250,56,2041,27,154,3389,-77,4432,4432,0,46926,2717,55,-1.07,-1.09,1,7,43.073105,-77.17141,176.100006,0.08
228236,3399,328,1475,5050,3250,55,2079,26,149,3411,-61,4423,4423,0,46926,2718,55,-0.14,3.09,1,7,43.073105,-77.17141,176.100006,0.08
228264,3396,330,1497,5050,3250,55,2119,28,146,3398,-14,4441,4441,0,46926,2715,55,-0.17,0.1,1,7,43.073105,-77.17141,176.100006,0.08
228290,3389,314,1518,5050,3250,55,2155,26,139,3369,-15,4407,4407,0,46926,2694,55,-0.2,-0.56,1,7,43.073105,-77.17141,176.100006,0.08
228317,3376,304,1544,5050,3250,55,2189,27,126,3314,-33,4301,4301,0,46926,2714,55,-0.72,-0.25,1,7,43.073105,-77.17141,176.100006,0.08
228344,3361,357,1565,5050,3250,56,2218,27,111,3314,-48,4165,4165,0,46926,2721,55,-0.41,2.73,1,7,43.073105,-77.17141,176.100006,0.08
228371,3338,371,1589,5050,3250,56,2241,27,88,3297,-66,3930,3930,0,46927,2718,55,-1.26,0.44,1,7,43.073105,-77.17141,176.100006,0.08
228397,3309,412,1607,5050,3250,57,2256,26,59,3252,-92,3613,3613,0,46927,2711,55,-0.79,1.54,1,7,43.073105,-77.17141,176.100006,0.08
228425,3280,461,1628,5050,3250,57,2264,29,30,3227,-100,3289,3289,0,46927,2709,55,-1.56,1.66,1,7,43.073105,-77.17141,176.100006,0.08
228451,3262,506,1644,5050,3250,57,2267,25,12,3223,-104,3085,3085,0,46927,2704,55,-0.48,1.8,1,7,43.073105,-77.17141,176.100006,0.08
228478,3238,576,1658,5050,3250,57,2264,27,-12,3194,-74,2805,2805,0,46928,2707,55,-1.28,2.28,1,7,43.073105,-77.17141,176.100006,0.08
228505,3206,651,1674,5050,3250,57,2252,28,-44,3138,-92,2419,2419,0,46928,2712,55,-1.67,2.83,1,7,43.073105,-77.17141,176.100006,0.08
228532,3182,701,1685,5050,3250,58,2234,27,-68,3132,-111,2119,2119,0,46929,2708,55,-0.63,1.81,1,7,43.073105,-77.17141,176.100006,1.14
228558,3159,768,1695,5050,3250,57,2212,25,-91,3109,-96,1824,1824,0,46929,2705,55,-1.19,2.51,1,7,43.073105,-77.17141,176.100006,1.14
228587,3125,807,1705,5050,3250,56,2176,29,-125,3053,-86,1384,1384,0,46929,2697,55,-0.87,1.38,1,7,43.073105,-77.17141,176.100006,1.14
228613,3085,838,1710,5050,3250,57,2134,26,-165,2997,-138,868,868,0,46930,2701,55,-2,1.22,1,7,43.073105,-77.17141,176.100006,1.14
228640,3060,836,1714,5050,3250,57,2083,27,-190,3012,-133,512,512,0,46930,2709,55,-1.26,-0.07,1,7,43.073105,-77.17141,176.100006,1.14
228667,3023,852,1716,5050,3250,56,2022,27,-227,2948,-103,5,5,0,46930,2710,55,-0.91,0.64,1,7,43.073105,-77.17141,176.300003,1.14
228694,2970,849,1716,700,3250,56,1947,27,-280,2840,-151,-704,-704,0,46931,2716,55,-2.51,-0.11,1,7,43.073105,-77.17141,176.300003,1.14
228720,2916,863,1711,700,3250,55,1861,26,-334,2784,-203,-1441,-1441,0,46931,2716,55,-2.51,0.54,1,7,43.073105,-77.17141,176.300003,1.14
228746,2846,850,1697,1097,3250,55,1861,26,-334,2647,-203,-5041,0,0,46932,2722,55,-3.09,-0.48,1,7,43.073105,-77.17141,176.300003,1.14
228773,2744,838,1646,1085,3250,54,1861,26,-334,2502,-203,-14041,0,0,46932,2714,55,-4.25,-0.41,1,7,43.073105,-77.17141,176.300003,1.14
228800,2633,809,1527,1056,3250,49,1861,26,-334,2392,-203,-24841,0,0,46932,2714,55,-4.43,-1.46,1,7,43.073105,-77.17141,176.300003,1.14
228826,2520,790,1379,1035,3250,45,1861,26,-334,2276,-203,-33841,0,0,46933,2710,55,-4.29,-0.62,1,7,43.073105,-77.17141,176.300003,1.14
228855,2413,765,1230,1007,3250,47,1861,26,-334,2252,-203,-28441,0,0,46933,2725,55,-4.02,-0.83,1,7,43.073105,-77.17141,176.300003,1.14
228881,2346,738,1093,974,3250,48,1861,26,-334,2311,-203,-21241,0,0,46933,2736,55,-2.58,-1.24,1,7,43.073105,-77.17141,176.300003,1.14
228908,2301,722,1012,953,3250,48,1861,26,-334,2274,-203,-14041,0,0,46933,2723,55,-1.71,-0.49,1,7,43.073105,-77.17141,176.300003,1.14
228936,2281,694,956,915,3250,49,1861,26,-334,2292,-203,-10441,0,0,46934,2728,55,-0.76,-1.15,1,7,43.073105,-77.17141,176.300003,1.14
228962,2275,678,914,891,3250,49,1861,26,-334,2248,-203,-8641,0,0,46934,2723,55,-0.22,-0.69,1,7,43.073105,-77.17141,176.300003,1.14
228989,2271,656,888,857,3250,49,1861,26,-334,2232,-203,-6841,0,0,46934,2728,55,-0.15,-0.93,1,7,43.073105,-77.17141,176.300003,1.14
229016,2251,649,855,846,3250,49,1861,26,-334,2211,-203,-5041,0,0,46935,2722,55,-0.74,-0.2,1,7,43.073105,-77.17141,176.300003,1.14
229044,2240,639,845,829,3250,49,1861,26,-334,2219,-203,-3600,0,0,46935,2724,55,-0.41,-0.43,1,7,43.073105,-77.17141,176.300003,1.14
229069,2223,641,835,833,3250,49,1861,26,-334,2206,-203,0,0,0,46935,2731,55,-0.63,0.08,1,7,43.073105,-77.17141,176.300003,1.14
229098,2216,635,830,823,3250,49,1861,26,-334,2213,-203,-3600,0,0,46935,2728,55,-0.26,-0.17,1,7,43.073105,-77.17141,176.300003,1.14
229124,2209,633,820,819,3250,50,1861,26,-334,2200,-203,-1800,0,0,46936,2723,55,-0.26,-0.08,1,7,43.073105,-77.17141,176.300003,1.14
229149,2208,622,814,800,3250,49,1861,26,-334,2206,-203,-3600,0,0,46936,2731,55,-0.04,-0.44,1,7,43.073105,-77.17141,176.300003,1.14
229178,2204,618,797,793,3250,49,1861,26,-334,2197,-203,-1800,0,0,46936,2722,55,-0.15,-0.17,1,7,43.073105,-77.17141,176.300003,1.14
229204,2203,611,790,780,3250,49,1861,26,-334,2201,-203,-3600,0,0,46937,2724,55,-0.04,-0.28,1,7,43.073105,-77.17141,176.300003,1.14
229231,2196,597,775,754,3250,49,1861,26,-334,2178,-203,-3600,0,0,46937,2722,55,-0.25,-0.51,1,7,43.073105,-77.17141,176.300003,1.14
229257,2192,591,751,742,3250,48,1861,26,-334,2178,-203,-5400,0,0,46937,2724,55,-0.15,-0.24,1,7,43.073105,-77.17141,176.300003,1.14
229285,2184,590,743,740,3250,49,1861,26,-334,2169,-203,0,0,0,46937,2726,55,-0.29,-0.03,1,7,43.073105,-77.17141,176.300003,1.14
229311,2181,590,743,740,3250,49,1861,26,-334,2180,-203,0,0,0,46938,2728,55,-0.11,-0.03,1,7,43.073105,-77.17141,176.300003,1.14
229338,2175,574,738,707,3250,49,1861,26,-334,2172,-203,-3600,0,0,46938,2723,55,-0.22,-0.39,1,7,43.073105,-77.17141,176.300003,1.14
229365,2177,563,708,702,3250,49,1861,26,-334,2186,-203,-3600,0,0,46938,2723,55,0.07,-0.39,1,7,43.073105,-77.17141,176.300003,1.14
229392,2177,556,703,702,3250,48,1861,26,-334,2178,-203,0,0,0,46938,2722,55,0,-0.24,1,7,43.073105,-77.17141,176.300003,1.14
229418,2180,547,703,702,3250,49,1861,26,-334,2186,-203,0,0,0,46939,2730,55,0.11,-0.33,1,7,43.073105,-77.17141,176.300003,1.14
229447,2182,529,703,702,3250,48,1861,26,-334,2188,-203,0,0,0,46939,2732,55,0.07,-0.6,1,7,43.073105,-77.17141,176.300003,1.14
229472,2190,517,703,702,3250,49,1861,26,-334,2212,-203,0,0,0,46939,2724,55,0.3,-0.39,1,7,43.073105,-77.17141,176.300003,1.14
229498,2194,506,703,702,3250,49,1861,26,-334,2209,-203,0,0,0,46939,2724,55,0.15,-0.7,1,7,43.073105,-77.17141,176.300003,1.14
229525,2203,509,703,702,3250,50,1861,26,-334,2222,-203,0,0,0,46939,2718,55,0.33,0.11,1,7,43.073105,-77.171387,176.300003,5.31
229553,2208,499,703,702,3250,50,1861,26,-334,2213,-203,0,0,0,46940,2723,55,0.18,-0.33,1,7,43.073105,-77.171387,176.300003,5.31
229580,2216,493,703,702,3250,49,1861,26,-334,2224,-203,0,0,0,46940,2728,55,0.3,-0.19,1,7,43.073105,-77.171387,176.300003,5.31
229606,2216,476,703,702,3250,49,1861,26,-334,2215,-203,0,0,0,46940,2722,55,0,-0.92,1,7,43.073105,-77.171387,176.300003,5.31
229634,2221,466,703,702,3250,49,1861,26,-334,2231,-203,0,0,0,46940,2731,55,0.19,-0.28,1,7,43.073105,-77.171387,176.300003,5.31
229660,2221,448,703,702,3250,49,1861,26,-334,2224,-203,0,0,0,46940,2728,55,0,-1.06,1,7,43.073105,-77.171387,176.5,5.31
229687,2226,440,703,702,3250,49,1861,26,-334,2240,-203,0,0,0,46941,2723,55,0.19,-0.25,1,7,43.073105,-77.171387,176.5,5.31
229715,2231,439,703,702,3250,49,1861,26,-334,2246,-203,0,0,0,46941,2724,55,0.19,-0.03,1,7,43.073105,-77.171387,176.5,5.31
229742,2244,435,703,702,3250,49,1861,26,-334,2280,-203,0,0,0,46941,2728,55,0.49,-0.2,1,7,43.073105,-77.171387,176.5,5.31
229767,2258,418,703,702,3250,49,1861,26,-334,2302,-203,0,0,0,46941,2722,55,0.54,-0.78,1,7,43.073105,-77.171387,176.5,5.31
229796,2286,417,703,702,3250,49,1861,26,-334,2364,-203,0,0,0,46941,2727,55,1.1,-0.03,1,7,43.073105,-77.171387,176.5,5.31
229822,2312,404,703,702,3250,49,1861,26,-334,2370,-203,0,0,0,46942,2724,55,1.03,-0.68,1,7,43.073105,-77.171387,176.5,5.31
229849,2347,389,703,702,3250,49,1861,26,-334,2420,-203,0,0,0,46942,2730,55,1.41,-0.39,1,7,43.073105,-77.171387,176.5,5.31
229875,2375,388,703,702,3250,49,1861,26,-334,2419,-203,0,0,0,46942,2726,55,1.13,-0.05,1,7,43.073105,-77.171387,176.5,5.31
229903,2406,394,703,702,3250,49,1861,26,-334,2461,-203,0,0,0,46942,2725,55,0.64,0.3,1,7,43.073105,-77.171387,176.5,5.31
229929,2434,386,703,702,3250,49,1861,26,-334,2504,-203,0,0,0,46942,2724,55,1.17,-0.21,1,7,43.073105,-77.171387,176.5,5.31
229956,2462,383,703,702,3250,49,1861,26,-334,2507,-203,0,0,0,46942,2724,55,1.17,-0.15,1,7,43.073105,-77.171387,176.5,5.31
229983,2488,361,703,702,3250,49,1861,26,-334,2553,-203,0,0,0,46942,2723,55,1.11,-0.84,1,7,43.073105,-77.171387,176.5,5.31
230011,2516,344,703,702,3250,49,1861,26,-334,2557,-203,0,0,0,46943,2726,55,1.19,-0.67,1,7,43.073105,-77.171387,176.5,5.31
230037,2543,349,703,702,3250,49,1861,26,-334,2596,-203,0,0,0,46943,2728,55,1.17,0.13,1,7,43.073105,-77.171387,176.5,5.31
230065,2566,326,703,702,3250,49,1861,26,-334,2617,-203,0,0,0,46943,2723,55,0.5,-0.86,1,7,43.073105,-77.171387,176.5,5.31
230091,2592,308,703,702,3250,49,1861,26,-334,2637,-203,0,0,0,46943,2723,55,1.14,-0.69,1,7,43.073105,-77.171387,176.5,5.31
230118,2614,333,703,702,3250,49,1861,26,-334,2666,-203,0,0,0,46943,2725,55,0.98,1.37,1,7,43.073105,-77.171387,176.5,5.31
230144,2637,340,703,702,3250,49,1861,26,-334,2671,-203,0,0,0,46943,2731,55,1.02,0.31,1,7,43.073105,-77.171387,176.5,5.31
230177,2661,327,703,702,3250,49,1861,26,-334,2715,-203,0,0,0,46944,2731,55,0.54,-0.58,1,7,43.073105,-77.171387,176.5,5.31
230203,2692,328,703,702,3250,49,1861,26,-334,2772,-203,0,0,0,46944,2724,55,1.43,0.02,1,7,43.073105,-77.171387,176.5,5.31
230230,2720,330,703,702,3250,49,1861,26,-334,2779,-203,0,0,0,46944,2727,55,1.3,0.08,1,7,43.073105,-77.171387,176.5,5.31
230257,2753,302,703,702,3250,49,1861,26,-334,2828,-203,0,0,0,46944,2732,55,1.56,-1.01,1,7,43.073105,-77.171387,176.5,5.31
230283,2784,299,703,702,3250,49,1861,26,-334,2826,-203,0,0,0,46944,2728,55,1.46,-0.13,1,7,43.073105,-77.171387,176.5,5.31
230310,2810,297,703,702,3250,49,1861,26,-334,2849,-203,0,0,0,46944,2731,55,0.62,-0.09,1,7,43.073105,-77.171387,176.5,5.31
230338,2828,308,703,702,3250,49,1861,26,-334,2862,-203,0,0,0,46944,2730,55,0.86,0.49,1,7,43.073105,-77.171387,176.5,5.31
230365,2846,297,703,702,3250,49,1861,26,-334,2867,-203,0,0,0,46944,2728,55,0.86,-0.35,1,7,43.073105,-77.171387,176.5,5.31
230391,2867,299,703,702,3250,49,1861,26,-334,2931,-203,0,0,0,46945,2728,55,0.51,0.07,1,7,43.073105,-77.171387,176.5,5.31
230418,2909,298,702,700,3250,49,1769,27,-341,3036,-292,0,0,0,46945,2724,55,2.13,-0.04,1,7,43.073105,-77.171387,176.5,5.31
230445,2953,281,702,700,3250,49,1689,27,-297,3072,155,-829,-829,0,46945,2716,55,2.25,-0.55,1,7,43.073105,-77.171387,176.5,5.31
230472,3015,260,701,5050,3250,49,1626,27,-235,3173,177,75,75,0,46945,2721,55,1.64,-0.65,1,7,43.073105,-77.171387,176.5,5.31
230498,3093,269,702,5050,3250,49,1586,26,-157,3254,257,515,1545,0,46945,2726,55,4.23,0.34,1,7,43.073105,-77.171387,176.5,5.31
230525,3167,267,707,5050,3250,49,1564,27,-83,3301,281,1615,2693,0,46945,2730,55,2.04,-0.07,1,7,43.073101,-77.171371,176.5,2.82
230552,3227,267,721,5050,3250,49,1558,27,-23,3338,262,2935,3443,0,46945,2727,55,3.34,-0.07,1,7,43.073101,-77.171371,176.5,2.82
230578,3288,246,738,5050,3250,50,1567,26,38,3375,234,3883,4184,0,46945,2717,55,1.72,-0.58,1,7,43.073101,-77.171371,176.5,2.82
230610,3333,251,768,5050,3250,51,1594,33,83,3400,172,4546,4546,0,46945,2722,55,1.28,0.18,1,7,43.073101,-77.171371,176.5,2.82
230636,3365,250,790,5050,3250,51,1622,25,115,3412,164,4986,5006,0,46946,2719,55,1.82,-0.03,1,7,43.073101,-77.171371,176.5,2.82
230663,3384,241,815,5050,3250,51,1658,27,134,3399,107,5036,5036,0,46946,2718,55,0.54,-0.29,1,7,43.073101,-77.171371,176.600006,2.82
230690,3393,234,839,5050,3250,52,1696,27,143,3379,62,4990,4990,0,46946,2727,55,0.51,-0.22,1,7,43.073101,-77.171371,176.600006,2.82
230717,3392,234,868,5050,3250,52,1734,27,142,3370,22,4827,4827,0,46946,2721,55,-0.03,-0.22,1,7,43.073101,-77.171371,176.600006,2.82
230743,3385,231,892,5050,3250,52,1769,26,135,3366,-7,4630,4630,0,46946,2717,55,-0.39,-0.08,1,7,43.073101,-77.171371,176.600006,2.82
230771,3374,224,918,5050,3250,52,1803,28,124,3358,-32,4395,4395,0,46946,2727,55,-0.31,-0.21,1,7,43.073101,-77.171371,176.600006,2.82
230797,3365,214,939,5050,3250,52,1832,26,115,3355,-38,4280,4280,0,46946,2724,55,-0.5,-0.24,1,7,43.073101,-77.171371,176.600006,2.82
230824,3363,214,960,5050,3250,52,1862,27,113,3366,-29,4345,4345,0,46946,2718,55,-0.06,-0.24,1,7,43.073101,-77.171371,176.600006,2.82
230849,3361,211,982,5050,3250,52,1890,26,111,3362,-3,4494,4494,0,46946,2718,55,-0.11,-0.09,1,7,43.073101,-77.171371,176.600006,2.82
230877,3357,233,1008,5050,3250,53,1919,28,107,3345,-10,4446,4446,0,46947,2713,55,-0.11,0.5,1,7,43.073101,-77.171371,176.600006,2.82
